record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1648,23,dt,loso,Jeddah - KAU,21.49604,39.24492,01-12-2021 00:00,3625.7,4109.2,483.5,483.5,233772.25,13.335355931268445,26.1,0.0,1689.8,3558.4,0.32197705880111277,66.8,1007.0
41,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-01-2017 00:00,4876.1,4260.2,-615.9000000000005,615.9000000000005,379332.8100000007,12.630996082935141,18.6,2.3,1507.6,6091.5,0.19839191483201957,32.7,954.8
42,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-02-2017 00:00,4616.1,4754.9,138.79999999999927,138.79999999999927,19265.4399999998,3.0068672689066367,16.9,2.5,2531.8,3249.8,0.4379064618790646,44.6,955.1
43,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-03-2017 00:00,5561.4,5831.1,269.7000000000007,269.7000000000007,72738.09000000039,4.8494983277592105,24.2,2.9,2994.1,3519.2,0.4596901724164402,42.2,949.9
44,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-04-2017 00:00,7234.4,7321.9,87.5,87.5,7656.25,1.2094990600464448,30.7,2.5,2940.1,5645.8,0.3424335247324101,18.9,949.4
45,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-05-2017 00:00,7183.5,7158.3,-25.199999999999818,25.199999999999818,635.0399999999909,0.35080392566297514,35.5,2.4,3519.0,4607.1,0.43304906412670285,17.6,946.3
46,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-06-2017 00:00,7708.1,7754.9,46.79999999999927,46.79999999999927,2190.239999999932,0.607153513836085,37.8,2.7,3129.9,5882.6,0.3472843273231623,9.8,942.4
47,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-09-2017 00:00,7081.8,6742.2,-339.60000000000036,339.60000000000036,115328.16000000025,4.795391002287559,35.2,2.3,2113.6,6908.4,0.23427178009310573,12.0,945.2
48,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-10-2017 00:00,6346.5,6154.4,-192.10000000000036,192.10000000000036,36902.41000000014,3.0268652012920563,30.2,2.1,1599.1,7406.4,0.1775692632280273,17.5,950.2
49,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-11-2017 00:00,5221.3,4260.2,-961.1000000000004,961.1000000000004,923713.2100000007,18.407293202842208,23.5,2.0,1532.9,6449.1,0.1920446003507893,33.0,953.4
50,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-03-2018 00:00,6698.7,6879.1,180.40000000000055,180.40000000000055,32544.160000000196,2.693059847433092,25.9,2.6,2424.9,6159.7,0.28247093632784287,22.2,950.9
51,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-04-2018 00:00,6787.2,6285.3,-501.89999999999964,501.89999999999964,251903.60999999964,7.394801980198015,28.6,3.1,3720.5,3832.4,0.49259224933469264,30.9,948.0
52,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-05-2018 00:00,7406.8,6918.2,-488.60000000000036,488.60000000000036,238729.96000000034,6.596640924555819,33.3,2.8,3444.5,5047.0,0.40564093505269977,17.9,946.1
53,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-06-2018 00:00,7584.6,6892.3,-692.3000000000002,692.3000000000002,479279.29000000027,9.12770614139177,37.8,2.6,3746.8,4811.7,0.4377869953847053,12.2,941.7
54,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-07-2018 00:00,7466.0,6892.3,-573.6999999999998,573.6999999999998,329131.68999999977,7.684168229306186,38.9,2.7,3551.7,4934.3,0.41853641291539,10.9,939.0
55,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-08-2018 00:00,7273.2,7130.1,-143.09999999999945,143.09999999999945,20477.609999999844,1.967497112687668,38.0,2.8,3072.9,5420.4,0.36180283282116493,13.1,940.5
56,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-09-2018 00:00,6883.2,6676.1,-207.09999999999945,207.09999999999945,42890.40999999977,3.0087749883774912,36.0,2.4,2311.1,6303.5,0.2682771109511759,14.7,945.1
57,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-10-2018 00:00,5925.0,5376.6,-548.3999999999996,548.3999999999996,300742.5599999996,9.25569620253164,29.4,2.3,1934.9,6075.4,0.24155150244060775,29.1,951.2
58,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-11-2018 00:00,4780.8,4333.5,-447.3000000000002,447.3000000000002,200077.29000000015,9.356174698795185,23.6,2.7,1932.0,4908.4,0.28243962341383544,41.1,953.2
59,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-12-2018 00:00,4692.0,5029.6,337.60000000000036,337.60000000000036,113973.76000000024,7.195225916453546,19.0,2.2,1472.6,6052.0,0.19570475507003693,45.1,955.5
60,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-01-2019 00:00,4759.5,5956.1,1196.6000000000004,1196.6000000000004,1431851.5600000008,25.141296354659108,18.4,2.5,2151.3,4667.5,0.31549539508417906,34.2,955.3
61,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-02-2019 00:00,5422.8,5956.1,533.3000000000002,533.3000000000002,284408.8900000002,9.834402891495172,19.4,2.8,2465.4,4623.9,0.3477635309551014,32.3,953.5
62,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-03-2019 00:00,6304.4,6450.3,145.90000000000055,145.90000000000055,21286.810000000158,2.3142567095996536,22.9,2.7,3166.7,4375.8,0.4198475306595956,24.4,950.8
63,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-04-2019 00:00,6610.5,6781.6,171.10000000000036,171.10000000000036,29275.210000000123,2.5883064821117974,27.4,2.4,3325.2,4240.9,0.4394866575910971,33.1,949.0
64,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-05-2019 00:00,6704.8,7071.3,366.5,366.5,134322.25,5.466233146402577,33.6,2.4,3436.5,4137.9,0.4536993029150824,20.8,947.0
65,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-06-2019 00:00,7413.6,7549.8,136.19999999999982,136.19999999999982,18550.43999999995,1.8371641307866597,38.1,2.4,2893.3,5815.2,0.33223861744272837,11.8,942.6
66,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-07-2019 00:00,7562.4,7754.9,192.5,192.5,37056.25,2.5454882048027083,38.7,2.7,3026.4,5803.0,0.3427639477201169,11.6,939.5
67,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-08-2019 00:00,7529.1,7350.3,-178.80000000000018,178.80000000000018,31969.440000000064,2.374785830975816,38.0,2.3,2532.8,6574.1,0.27811878905006093,12.1,941.0
68,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-09-2019 00:00,6903.7,7314.8,411.10000000000036,411.10000000000036,169003.2100000003,5.954777872734915,35.5,2.4,2127.3,6621.3,0.24315890542486798,16.9,944.7
69,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-10-2019 00:00,6062.9,6391.5,328.60000000000036,328.60000000000036,107977.96000000024,5.41984858730971,30.9,2.0,1746.7,6659.7,0.2077821659687857,21.8,949.6
70,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-11-2019 00:00,4899.4,4835.5,-63.899999999999636,63.899999999999636,4083.2099999999537,1.3042413356737486,22.7,2.0,1723.7,5485.0,0.23911384854412032,41.9,953.3
71,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-12-2019 00:00,4472.2,4375.6,-96.59999999999945,96.59999999999945,9331.559999999894,2.160010732972574,18.8,2.3,1374.2,5895.9,0.18902078375813264,43.1,954.4
72,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-01-2020 00:00,5040.7,5057.4,16.699999999999818,16.699999999999818,278.8899999999939,0.33130319201697817,16.3,2.4,1473.9,6498.5,0.18487531985349456,35.5,955.1
73,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-02-2020 00:00,5617.1,5303.0,-314.10000000000036,314.10000000000036,98658.81000000023,5.591853447508507,19.8,2.6,2383.7,5143.7,0.3166697664532242,25.9,954.4
74,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-03-2020 00:00,6578.6,6328.4,-250.20000000000073,250.20000000000073,62600.040000000365,3.8032408111148377,24.3,2.6,3107.7,4811.8,0.392411137066734,23.7,949.9
75,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-04-2020 00:00,6680.1,6521.1,-159.0,159.0,25281.0,2.3802038891633357,29.2,2.7,3371.3,4290.1,0.44003706894301303,34.9,948.0
76,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-05-2020 00:00,7397.1,7182.2,-214.90000000000055,214.90000000000055,46182.010000000235,2.905192575468772,34.1,2.6,3319.9,5199.9,0.38966877156740776,16.1,946.8
77,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-09-2020 00:00,7018.5,6580.0,-438.5,438.5,192282.25,6.247773740827813,35.0,2.2,2071.4,6883.4,0.23131728235136467,14.4,944.7
78,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-10-2020 00:00,6364.6,6005.1,-359.5,359.5,129240.25,5.648430380542375,28.0,2.2,1289.4,8065.7,0.1378285640987269,17.0,950.6
79,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-11-2020 00:00,5140.4,5510.5,370.10000000000036,370.10000000000036,136974.01000000027,7.199828807096731,23.2,2.0,1265.0,6865.6,0.1555850736722997,34.8,953.5
80,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-12-2020 00:00,4621.5,4818.4,196.89999999999964,196.89999999999964,38769.609999999855,4.260521475711341,18.0,2.3,1407.7,6100.6,0.1874858489937802,44.0,955.6
81,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-01-2021 00:00,4847.6,4818.4,-29.200000000000728,29.200000000000728,852.6400000000425,0.6023599306873654,17.1,2.1,1504.9,6045.3,0.19931922333183227,36.7,955.8
82,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-02-2021 00:00,5678.9,5578.3,-100.59999999999945,100.59999999999945,10120.35999999989,1.7714698269030877,19.6,2.6,1881.4,6161.0,0.23393514373818763,31.9,953.9
83,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-03-2021 00:00,6715.8,6589.8,-126.0,126.0,15876.0,1.8761726078799248,25.6,2.7,2776.8,5583.3,0.3321491369720458,18.4,950.8
84,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-04-2021 00:00,7200.0,7201.6,1.6000000000003638,1.6000000000003638,2.560000000001164,0.022222222222227275,29.8,2.3,2991.0,5516.0,0.35159280592453274,15.4,949.1
85,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-05-2021 00:00,7908.5,7855.3,-53.19999999999982,53.19999999999982,2830.2399999999807,0.6726939369033296,35.3,2.1,2868.5,6453.2,0.30772284025446,11.3,944.8
86,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-07-2021 00:00,7298.5,7251.2,-47.30000000000018,47.30000000000018,2237.2900000000172,0.6480783722682768,37.9,2.4,3041.2,5476.1,0.35706151010296694,22.0,938.4
87,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-08-2021 00:00,7328.8,7531.5,202.69999999999982,202.69999999999982,41087.28999999993,2.7658006767820082,38.3,2.5,2865.8,5796.8,0.3308244637868538,14.4,941.1
88,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-09-2021 00:00,7008.4,6766.3,-242.09999999999945,242.09999999999945,58612.409999999734,3.454426117230744,34.3,2.5,2223.0,6629.5,0.2511155040948885,14.4,944.2
89,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-10-2021 00:00,6124.2,5978.9,-145.30000000000018,145.30000000000018,21112.09000000005,2.3725547826654942,30.4,2.3,1722.3,6798.2,0.20213602488116894,20.8,950.0
90,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-11-2021 00:00,5205.4,4467.8,-737.5999999999995,737.5999999999995,544053.7599999992,14.169900487954806,24.0,1.9,1438.3,6557.9,0.179872939646332,28.4,953.1
91,24,dt,loso,Layla - TVTC,22.27948,46.73319,01-12-2021 00:00,4724.3,5029.6,305.3000000000002,305.3000000000002,93208.09000000011,6.462333044048857,18.4,1.7,1425.4,6196.0,0.18702600572073375,37.4,955.3
355,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-01-2017 00:00,4222.1,4578.4,356.2999999999993,356.2999999999993,126949.68999999948,8.43892849529853,20.8,2.6,1233.5,5525.1,0.1825082117598319,29.3,942.8
356,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-02-2017 00:00,4885.0,5181.0,296.0,296.0,87616.0,6.059365404298874,19.0,3.4,1754.9,5120.1,0.25525818181818183,26.1,943.0
357,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-03-2017 00:00,5364.2,5072.3,-291.89999999999964,291.89999999999964,85205.60999999978,5.441631557361762,24.7,2.8,2255.1,4567.7,0.33052412499267164,22.9,938.5
358,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2017 00:00,6008.7,6019.7,11.0,11.0,121.0,0.183067884900228,31.1,3.3,2710.5,4359.3,0.3833913264873122,14.2,938.7
359,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-05-2017 00:00,6402.0,6019.7,-382.3000000000002,382.3000000000002,146153.29000000012,5.97157138394252,33.5,3.2,2688.4,4873.5,0.3555191155661937,16.9,937.3
360,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-09-2017 00:00,6414.2,6518.8,104.60000000000036,104.60000000000036,10941.160000000076,1.630756758442212,36.7,2.7,2421.1,5438.2,0.30805542478337766,10.7,936.4
361,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-10-2017 00:00,5871.0,6244.6,373.60000000000036,373.60000000000036,139576.96000000028,6.363481519332318,32.0,2.2,1478.9,6881.4,0.17689556594859038,14.9,939.1
362,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-11-2017 00:00,4467.8,4407.8,-60.0,60.0,3600.0,1.342942835399973,25.8,2.1,1559.4,5081.5,0.23481756990769326,31.9,941.1
363,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-03-2018 00:00,6500.1,6681.2,181.09999999999945,181.09999999999945,32797.2099999998,2.786110982907947,27.9,2.0,1970.9,6658.6,0.22839098441392897,17.7,939.6
364,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2018 00:00,7350.0,7620.7,270.6999999999998,270.6999999999998,73278.4899999999,3.682993197278909,28.9,2.5,2356.2,6789.1,0.25764053666910874,17.9,937.0
365,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-05-2018 00:00,7147.6,7200.0,52.399999999999636,52.399999999999636,2745.759999999962,0.733113212826678,33.4,2.7,3111.0,5224.7,0.3732140072219489,14.6,936.4
366,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-06-2018 00:00,7666.6,7637.6,-29.0,29.0,841.0,0.3782641588187723,37.1,2.8,2342.5,7021.4,0.25016285949230554,9.8,934.3
367,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-12-2018 00:00,4058.1,3842.0,-216.0999999999999,216.0999999999999,46699.20999999996,5.3251521648061875,20.6,1.8,1306.6,5278.1,0.19842969307637398,43.9,943.0
368,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-01-2019 00:00,3951.3,3986.5,35.19999999999982,35.19999999999982,1239.0399999999872,0.8908460506668645,20.2,2.0,1825.2,3850.2,0.32159847764034255,43.2,942.5
369,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-02-2019 00:00,4928.8,4543.3,-385.5,385.5,148610.25,7.821376399935074,19.7,2.3,1636.1,5366.0,0.23365847388640548,34.2,942.0
370,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-03-2019 00:00,6546.7,6522.6,-24.099999999999454,24.099999999999454,580.8099999999737,0.36812439855193385,22.0,2.5,1678.1,7233.4,0.1883072434494754,23.0,940.4
371,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2019 00:00,6879.1,6817.4,-61.70000000000073,61.70000000000073,3806.89000000009,0.8969196551874624,27.1,2.5,2332.0,6259.7,0.2714247471396813,20.0,938.6
372,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-05-2019 00:00,6784.8,6392.7,-392.10000000000036,392.10000000000036,153742.4100000003,5.779094446409626,33.7,2.4,2539.7,5503.5,0.31575740998607515,15.4,937.1
373,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-07-2019 00:00,7652.5,7504.7,-147.80000000000018,147.80000000000018,21844.840000000055,1.9313949689643932,36.6,3.0,2073.5,7454.2,0.2176285987174239,12.1,932.9
374,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-11-2019 00:00,4642.0,4407.8,-234.19999999999982,234.19999999999982,54849.63999999991,5.0452391210685015,25.4,2.0,1378.9,5787.4,0.19241449562535762,31.5,940.6
375,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-09-2020 00:00,6649.2,6538.0,-111.19999999999982,111.19999999999982,12365.439999999959,1.6723816398965263,36.4,2.1,2010.6,6596.9,0.2335869880917804,9.2,936.0
376,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-01-2021 00:00,4856.0,4407.8,-448.1999999999998,448.1999999999998,200883.23999999985,9.229818780889618,20.3,2.0,1812.8,5565.0,0.24571010328282142,31.5,943.0
377,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2021 00:00,7540.0,7617.1,77.10000000000036,77.10000000000036,5944.410000000056,1.0225464190981481,29.8,2.6,2805.7,6357.5,0.3061921599441243,15.7,939.1
378,25,dt,loso,Madinah - Taibah University,24.4846,39.5418,01-10-2021 00:00,5769.9,5778.5,8.600000000000364,8.600000000000364,73.96000000000626,0.14904937693894807,32.9,1.7,1698.3,6348.0,0.2110659557809179,12.4,939.3
468,26,dt,loso,Mahd ad Dahab,23.419423,40.743138,01-04-2021 00:00,6614.9,6654.2,39.30000000000018,39.30000000000018,1544.4900000000143,0.5941132896944804,26.5,3.3,2715.3,5076.9,0.3484638484638485,25.5,904.0
469,26,dt,loso,Mahd ad Dahab,23.419423,40.743138,01-07-2021 00:00,6812.8,7142.7,329.89999999999964,329.89999999999964,108834.00999999976,4.842355565993419,34.7,4.2,3481.0,4221.5,0.4519311911716975,20.9,897.5
470,26,dt,loso,Mahd ad Dahab,23.419423,40.743138,01-08-2021 00:00,6508.0,6466.1,-41.899999999999636,41.899999999999636,1755.6099999999694,0.6438229870928033,34.7,3.3,2185.4,5636.9,0.27938074479373076,19.4,899.4
471,26,dt,loso,Mahd ad Dahab,23.419423,40.743138,01-09-2021 00:00,6019.7,6400.2,380.5,380.5,144780.25,6.320913002309085,32.8,2.9,2329.5,4973.0,0.31900034234851077,19.1,900.9
472,26,dt,loso,Mahd ad Dahab,23.419423,40.743138,01-10-2021 00:00,5795.7,6062.9,267.1999999999998,267.1999999999998,71395.83999999991,4.610314543540897,28.6,2.4,1604.5,6522.6,0.1974258960760911,20.4,904.8
473,26,dt,loso,Mahd ad Dahab,23.419423,40.743138,01-11-2021 00:00,4780.9,4512.3,-268.59999999999945,268.59999999999945,72145.9599999997,5.618189043903857,22.7,2.5,1246.2,6306.3,0.1650049652432969,29.0,905.9
474,26,dt,loso,Mahd ad Dahab,23.419423,40.743138,01-12-2021 00:00,4056.8,4216.5,159.69999999999982,159.69999999999982,25504.089999999942,3.936600276079664,18.5,2.6,1470.4,5001.9,0.2271835359918422,40.9,906.8
1320,27,dt,loso,Majmaah - University,25.85891,45.41889,01-01-2017 00:00,4179.1,3842.0,-337.10000000000036,337.10000000000036,113636.41000000025,8.066330071067942,14.0,3.1,1611.9,4846.9,0.2495664829380071,40.7,936.6
1321,27,dt,loso,Majmaah - University,25.85891,45.41889,01-02-2017 00:00,4783.2,4872.1,88.90000000000055,88.90000000000055,7903.210000000097,1.8585883927078222,12.6,3.3,1949.1,4732.1,0.2917290307130455,39.6,937.0
1322,27,dt,loso,Majmaah - University,25.85891,45.41889,01-03-2017 00:00,4958.5,5020.4,61.899999999999636,61.899999999999636,3831.609999999955,1.2483613996168124,20.4,4.2,2868.3,3001.6,0.488645462443994,40.8,932.1
1323,27,dt,loso,Majmaah - University,25.85891,45.41889,01-04-2017 00:00,6331.3,6230.0,-101.30000000000018,101.30000000000018,10261.690000000037,1.5999873643643514,27.1,3.7,3386.2,3876.1,0.4662710160692894,25.8,932.5
1324,27,dt,loso,Majmaah - University,25.85891,45.41889,01-05-2017 00:00,6955.8,7071.3,115.5,115.5,13340.25,1.6604847752954368,32.4,3.3,3634.7,4113.2,0.4691206649543747,19.4,929.8
1325,27,dt,loso,Majmaah - University,25.85891,45.41889,01-06-2017 00:00,7907.4,7666.6,-240.79999999999927,240.79999999999927,57984.63999999965,3.0452487543313764,34.9,3.0,2535.3,7085.1,0.2635337408007983,10.0,926.7
1326,27,dt,loso,Majmaah - University,25.85891,45.41889,01-09-2017 00:00,6766.3,6916.9,150.59999999999945,150.59999999999945,22680.359999999837,2.225736369951073,32.7,2.5,2161.9,6542.7,0.24836293454035796,10.3,929.3
1327,27,dt,loso,Majmaah - University,25.85891,45.41889,01-10-2017 00:00,5844.2,5822.8,-21.399999999999636,21.399999999999636,457.9599999999844,0.36617501112213197,28.1,2.7,1768.2,6498.1,0.21390464899652806,15.7,932.9
1328,27,dt,loso,Majmaah - University,25.85891,45.41889,01-11-2017 00:00,4333.5,4080.6,-252.9000000000001,252.9000000000001,63958.41000000005,5.835929387331259,20.3,2.8,1633.2,4861.8,0.2514549653579677,34.6,935.5
1329,27,dt,loso,Majmaah - University,25.85891,45.41889,01-03-2018 00:00,6130.1,6327.1,197.0,197.0,38809.0,3.2136506745403826,23.7,3.4,2598.0,5142.9,0.3356198891601752,26.2,933.4
1330,27,dt,loso,Majmaah - University,25.85891,45.41889,01-04-2018 00:00,6129.9,6297.0,167.10000000000036,167.10000000000036,27922.41000000012,2.7259824793226706,24.4,3.7,3363.6,3562.8,0.48562023562023565,39.6,930.6
1331,27,dt,loso,Majmaah - University,25.85891,45.41889,01-05-2018 00:00,7065.5,7172.9,107.39999999999964,107.39999999999964,11534.759999999922,1.5200622744320946,30.8,3.7,3902.2,3921.6,0.49876019325647386,21.9,929.4
1332,27,dt,loso,Majmaah - University,25.85891,45.41889,01-06-2018 00:00,7908.9,7916.7,7.800000000000182,7.800000000000182,60.84000000000284,0.09862307021204192,35.1,3.3,2888.6,6422.5,0.31023187378505224,13.7,926.0
1333,27,dt,loso,Majmaah - University,25.85891,45.41889,01-07-2018 00:00,7835.9,7916.7,80.80000000000018,80.80000000000018,6528.640000000029,1.0311514950420524,35.6,3.4,2710.9,6677.0,0.28876532557867046,12.5,923.8
1334,27,dt,loso,Majmaah - University,25.85891,45.41889,01-08-2018 00:00,7566.4,7512.5,-53.899999999999636,53.899999999999636,2905.209999999961,0.7123599069570686,34.7,3.0,2030.7,7539.3,0.21219435736677117,13.9,925.3
1335,27,dt,loso,Majmaah - University,25.85891,45.41889,01-09-2018 00:00,6466.1,6587.5,121.39999999999964,121.39999999999964,14737.959999999912,1.877484109432264,34.3,2.5,2471.2,5573.8,0.307172156619018,13.8,929.3
1336,27,dt,loso,Majmaah - University,25.85891,45.41889,01-10-2018 00:00,5257.5,5122.5,-135.0,135.0,18225.0,2.5677603423680457,26.7,2.5,2007.8,5048.0,0.2845602199608832,30.6,934.6
1337,27,dt,loso,Majmaah - University,25.85891,45.41889,01-11-2018 00:00,3507.4,3692.9,185.5,185.5,34410.25,5.288817927809773,18.2,3.0,1777.1,3202.3,0.35689038840020887,73.9,936.1
1338,27,dt,loso,Majmaah - University,25.85891,45.41889,01-12-2018 00:00,3834.7,3692.9,-141.79999999999973,141.79999999999973,20107.23999999992,3.6978120843872984,16.0,2.8,1580.7,4396.7,0.26444608023555394,63.4,937.4
1339,27,dt,loso,Majmaah - University,25.85891,45.41889,01-01-2019 00:00,3751.2,3924.8,173.60000000000036,173.60000000000036,30136.960000000126,4.627852420558765,15.9,3.4,2300.2,2693.9,0.4605834885164493,45.9,936.6
1340,27,dt,loso,Majmaah - University,25.85891,45.41889,01-02-2019 00:00,4669.5,4990.8,321.3000000000002,321.3000000000002,103233.69000000012,6.880822357854163,15.1,3.1,1931.1,4659.4,0.29301266975191564,50.2,935.6
1341,27,dt,loso,Majmaah - University,25.85891,45.41889,01-03-2019 00:00,6289.7,6177.3,-112.39999999999964,112.39999999999964,12633.759999999918,1.7870486668680483,18.6,3.7,2521.7,5628.1,0.3094186360401482,34.0,933.0
1342,27,dt,loso,Majmaah - University,25.85891,45.41889,01-04-2019 00:00,6665.8,6299.3,-366.5,366.5,134322.25,5.49821476791983,22.9,3.5,2687.9,5345.6,0.3345864193688928,37.5,931.8
1343,27,dt,loso,Majmaah - University,25.85891,45.41889,01-05-2019 00:00,7049.7,6931.7,-118.0,118.0,13924.0,1.673830092060655,31.1,3.2,3170.8,4996.2,0.3882453777396841,23.5,930.0
1344,27,dt,loso,Majmaah - University,25.85891,45.41889,01-06-2019 00:00,7681.9,7910.4,228.5,228.5,52212.25,2.9745245316913786,35.7,2.7,2665.1,6546.3,0.2893262696224244,12.5,926.9
1345,27,dt,loso,Majmaah - University,25.85891,45.41889,01-07-2019 00:00,7979.4,7820.6,-158.79999999999927,158.79999999999927,25217.43999999977,1.9901245707697228,35.7,3.0,2278.9,7614.0,0.23035712480667955,12.5,924.1
1346,27,dt,loso,Majmaah - University,25.85891,45.41889,01-08-2019 00:00,7647.6,7506.2,-141.40000000000055,141.40000000000055,19993.960000000156,1.8489460745854978,35.2,3.3,2120.6,7502.3,0.2203701586839726,12.7,925.4
1347,27,dt,loso,Majmaah - University,25.85891,45.41889,01-09-2019 00:00,6796.3,6812.8,16.5,16.5,272.25,0.2427791592484146,33.4,2.3,2047.6,6776.3,0.23205158716667235,15.0,928.7
1348,27,dt,loso,Majmaah - University,25.85891,45.41889,01-10-2019 00:00,5595.0,5505.8,-89.19999999999982,89.19999999999982,7956.639999999968,1.5942806076854301,29.0,2.5,1924.1,5750.9,0.25069706840390876,26.0,932.5
1349,27,dt,loso,Majmaah - University,25.85891,45.41889,01-11-2019 00:00,3986.5,4080.6,94.09999999999991,94.09999999999991,8854.809999999983,2.360466574689575,20.0,2.6,1744.2,4032.4,0.301942319011183,49.9,935.5
1350,27,dt,loso,Majmaah - University,25.85891,45.41889,01-12-2019 00:00,4336.2,4239.8,-96.39999999999964,96.39999999999964,9292.95999999993,2.2231446888981052,16.1,2.8,1230.7,6304.0,0.1633376245902292,45.6,936.0
1351,27,dt,loso,Majmaah - University,25.85891,45.41889,01-01-2020 00:00,4748.2,4790.7,42.5,42.5,1806.25,0.895076028810918,12.9,2.7,1206.0,6848.5,0.14972996461605315,40.3,936.7
1352,27,dt,loso,Majmaah - University,25.85891,45.41889,01-02-2020 00:00,5303.0,6031.2,728.1999999999998,728.1999999999998,530275.2399999998,13.731849896285118,17.0,2.7,2049.9,5507.8,0.27123331172182014,31.2,936.0
1353,27,dt,loso,Majmaah - University,25.85891,45.41889,01-03-2020 00:00,6373.3,6069.7,-303.60000000000036,303.60000000000036,92172.96000000022,4.763623240707331,20.6,2.9,2846.5,5154.7,0.35575913612958054,26.9,932.4
1354,27,dt,loso,Majmaah - University,25.85891,45.41889,01-04-2020 00:00,7018.7,6946.7,-72.0,72.0,5184.0,1.0258309943436819,25.8,3.6,3119.7,5160.7,0.3767571614897831,31.5,930.7
1355,27,dt,loso,Majmaah - University,25.85891,45.41889,01-05-2020 00:00,7073.8,6784.3,-289.5,289.5,83810.25,4.09256693714835,30.8,2.6,3267.9,4921.1,0.39905971425082426,17.8,930.6
