record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
588,22,rf,loso,Jazan - University,16.96035,42.545865,01-09-2017 00:00,6127.2,5947.566999999998,-179.63300000000163,179.63300000000163,32268.014689000585,2.9317306436871924,32.8,3.0,2719.6,4304.0,0.38720883877213963,70.6,1005.7
589,22,rf,loso,Jazan - University,16.96035,42.545865,01-10-2017 00:00,5777.2,5451.561999999998,-325.63800000000174,325.63800000000174,106040.10704400114,5.636605968289167,31.4,3.0,2056.1,5247.3,0.28152641235588904,71.2,1009.0
590,22,rf,loso,Jazan - University,16.96035,42.545865,01-11-2017 00:00,4930.5,4875.467999999999,-55.03200000000106,55.03200000000106,3028.521024000117,1.1161545482202833,29.3,2.9,1890.4,4789.9,0.2829813032348847,68.3,1011.7
591,22,rf,loso,Jazan - University,16.96035,42.545865,01-03-2018 00:00,6358.3,5729.192000000001,-629.1079999999993,629.1079999999993,395776.87566399906,9.894279917588022,28.2,3.0,2313.2,5432.7,0.29863540711860465,69.3,1010.3
592,22,rf,loso,Jazan - University,16.96035,42.545865,01-04-2018 00:00,6438.9,6508.638000000002,69.7380000000021,69.7380000000021,4863.388644000293,1.083073195732223,30.8,3.2,2756.7,4729.8,0.3682228010418753,67.3,1007.8
593,22,rf,loso,Jazan - University,16.96035,42.545865,01-05-2018 00:00,6626.3,6412.75,-213.55000000000018,213.55000000000018,45603.60250000008,3.222763835021055,32.2,3.1,3065.2,4422.6,0.4093592243382569,65.3,1005.9
594,22,rf,loso,Jazan - University,16.96035,42.545865,01-06-2018 00:00,5771.5,6094.521000000004,323.0210000000043,323.0210000000043,104342.56644100277,5.596829247162857,33.4,3.4,3795.9,2355.7,0.6170589765264322,64.7,1003.3
595,22,rf,loso,Jazan - University,16.96035,42.545865,01-07-2018 00:00,5564.3,5936.396,372.09599999999955,372.09599999999955,138455.43321599966,6.687202343511305,33.6,3.1,3912.7,1901.7,0.6729327187671987,62.7,1003.3
596,22,rf,loso,Jazan - University,16.96035,42.545865,01-08-2018 00:00,5592.4,5904.743999999998,312.34399999999823,312.34399999999823,97558.7743359989,5.585151276732677,33.1,0.9,3454.5,2489.2,0.5812036273701566,66.9,1003.9
597,22,rf,loso,Jazan - University,16.96035,42.545865,01-09-2018 00:00,6013.7,5981.498999999998,-32.20100000000184,32.20100000000184,1036.9044010001185,0.5354606980727645,33.1,0.2,2776.4,4092.0,0.40422805893657915,68.8,1006.0
598,22,rf,loso,Jazan - University,16.96035,42.545865,01-10-2018 00:00,5312.8,5146.571999999999,-166.22800000000097,166.22800000000097,27631.747984000325,3.1288209606987083,31.0,0.0,2103.8,4681.1,0.3100708927176524,69.3,1009.9
599,22,rf,loso,Jazan - University,16.96035,42.545865,01-01-2019 00:00,4555.0,4520.392000000002,-34.607999999998356,34.607999999998356,1197.7136639998862,0.7597804610317971,26.5,0.0,2345.3,3542.5,0.3983321444342539,75.3,1014.3
600,22,rf,loso,Jazan - University,16.96035,42.545865,01-02-2019 00:00,5009.4,4953.816999999998,-55.58300000000145,55.58300000000145,3089.469889000161,1.1095740008783777,27.1,0.0,2780.7,3202.9,0.46472023530984685,72.5,1012.8
601,22,rf,loso,Jazan - University,16.96035,42.545865,01-03-2019 00:00,5803.7,5469.924999999999,-333.77500000000055,333.77500000000055,111405.75062500036,5.751072591622595,28.0,0.0,2850.6,3932.9,0.42022554728385053,69.4,1011.3
602,22,rf,loso,Jazan - University,16.96035,42.545865,01-04-2019 00:00,6218.7,6205.393000000003,-13.30699999999706,13.30699999999706,177.07624899992177,0.21398363001908857,30.3,0.0,2973.3,4159.3,0.41686061183860024,69.9,1008.8
603,22,rf,loso,Jazan - University,16.96035,42.545865,01-05-2019 00:00,6336.4,6272.659999999999,-63.74000000000069,63.74000000000069,4062.7876000000883,1.005933968815111,32.9,0.0,2598.0,4736.9,0.35419705790126654,58.4,1007.0
604,22,rf,loso,Jazan - University,16.96035,42.545865,01-06-2019 00:00,5858.4,6044.398999999999,185.9989999999998,185.9989999999998,34595.628000999925,3.174911238563427,33.8,0.0,3270.2,3108.3,0.5126910715685505,66.0,1003.7
605,22,rf,loso,Jazan - University,16.96035,42.545865,01-07-2019 00:00,5692.1,5998.996000000001,306.89600000000064,306.89600000000064,94185.15481600039,5.391612937228802,33.8,0.0,3737.2,2264.7,0.6226694879954681,62.9,1002.2
606,22,rf,loso,Jazan - University,16.96035,42.545865,01-08-2019 00:00,5297.0,5764.664999999999,467.66499999999905,467.66499999999905,218710.55222499912,8.828865395506872,32.4,0.0,3286.6,2389.9,0.5789835285827535,67.5,1004.8
607,22,rf,loso,Jazan - University,16.96035,42.545865,01-09-2019 00:00,5832.6,5944.001999999997,111.4019999999964,111.4019999999964,12410.4056039992,1.9099886842916778,32.5,0.0,2756.8,3856.2,0.41687585059730836,68.1,1004.9
608,22,rf,loso,Jazan - University,16.96035,42.545865,01-10-2019 00:00,5463.7,5216.2040000000015,-247.49599999999828,247.49599999999828,61254.270015999144,4.529824111865554,30.9,0.0,1948.9,4979.8,0.28127931646629234,65.4,1009.4
609,22,rf,loso,Jazan - University,16.96035,42.545865,01-11-2019 00:00,4841.9,4720.236000000002,-121.66399999999794,121.66399999999794,14802.128895999498,2.5127326049690812,29.3,0.0,1881.3,4659.0,0.2876473556258887,63.9,1010.6
610,22,rf,loso,Jazan - University,16.96035,42.545865,01-12-2019 00:00,4326.8,4407.2970000000005,80.4970000000003,80.4970000000003,6479.767009000048,1.8604280299528586,27.8,0.0,1920.6,4072.9,0.320447151080337,60.2,1012.5
611,22,rf,loso,Jazan - University,16.96035,42.545865,01-01-2020 00:00,4546.7,4412.411,-134.28899999999976,134.28899999999976,18033.535520999936,2.953548727648619,26.3,0.3,1938.8,4213.2,0.31514954486345903,62.6,1014.6
612,22,rf,loso,Jazan - University,16.96035,42.545865,01-02-2020 00:00,4908.3,4802.870999999997,-105.42900000000282,105.42900000000282,11115.274041000594,2.147973840229872,26.8,3.2,2796.9,3092.3,0.4749201928954696,63.9,1013.8
613,22,rf,loso,Jazan - University,16.96035,42.545865,01-03-2020 00:00,5625.9,5542.092,-83.80799999999999,83.80799999999999,7023.7808639999985,1.4896816509358501,28.1,3.3,2985.8,3471.4,0.4623985628445766,64.9,1010.4
614,22,rf,loso,Jazan - University,16.96035,42.545865,01-04-2020 00:00,6391.6,6457.1579999999985,65.55799999999817,65.55799999999817,4297.851363999761,1.0256899680830804,30.8,3.3,2487.2,5109.0,0.32742687133040205,66.0,1008.9
615,22,rf,loso,Jazan - University,16.96035,42.545865,01-09-2020 00:00,5985.6,5895.687999999998,-89.91200000000208,89.91200000000208,8084.167744000374,1.5021384656509302,32.7,2.6,2576.3,4338.2,0.37259382457155255,68.5,1004.8
616,22,rf,loso,Jazan - University,16.96035,42.545865,01-10-2020 00:00,5765.0,5589.079000000001,-175.92099999999937,175.92099999999937,30948.198240999776,3.051535125758879,31.4,2.7,1720.7,5828.1,0.2279435142009326,66.3,1009.0
617,22,rf,loso,Jazan - University,16.96035,42.545865,01-11-2020 00:00,4773.8,4744.956000000001,-28.84399999999914,28.84399999999914,831.9763359999505,0.6042146717499506,29.5,2.8,1916.2,4469.8,0.3000626370184779,69.0,1011.9
618,22,rf,loso,Jazan - University,16.96035,42.545865,01-12-2020 00:00,4470.6,4400.175999999998,-70.4240000000027,70.4240000000027,4959.539776000382,1.575269538764432,27.6,2.6,1809.1,4512.5,0.28617754998734496,68.5,1013.1
619,22,rf,loso,Jazan - University,16.96035,42.545865,01-01-2021 00:00,4567.8,4370.621999999999,-197.1780000000008,197.1780000000008,38879.16368400031,4.31669512675688,25.9,2.5,2039.8,4135.8,0.3302998898892415,67.5,1013.5
620,22,rf,loso,Jazan - University,16.96035,42.545865,01-02-2021 00:00,4771.7,4467.95,-303.75,303.75,92264.0625,6.365655845924932,26.2,2.8,2167.7,3835.3,0.3611027819423621,66.7,1012.9
621,22,rf,loso,Jazan - University,16.96035,42.545865,01-03-2021 00:00,6135.9,5841.918000000001,-293.98199999999906,293.98199999999906,86425.41632399945,4.791179778027658,28.4,2.7,2459.1,4951.1,0.3318533912714906,66.9,1010.2
622,22,rf,loso,Jazan - University,16.96035,42.545865,01-04-2021 00:00,6471.7,6447.589,-24.110999999999876,24.110999999999876,581.340320999994,0.3725605327811839,30.2,2.8,2649.0,4894.8,0.3511492881571622,65.2,1008.9
623,22,rf,loso,Jazan - University,16.96035,42.545865,01-05-2021 00:00,6409.8,6413.829000000002,4.02900000000227,4.02900000000227,16.232841000018293,0.06285687540956458,32.3,2.6,2731.9,4649.9,0.37008588691105154,66.1,1006.3
624,22,rf,loso,Jazan - University,16.96035,42.545865,01-07-2021 00:00,5168.4,5669.783,501.3830000000007,501.3830000000007,251384.91268900072,9.700932590356798,33.0,3.2,3252.6,2258.3,0.5902121250612423,65.4,1002.7
625,22,rf,loso,Jazan - University,16.96035,42.545865,01-08-2021 00:00,5508.7,5709.133999999999,200.4339999999993,200.4339999999993,40173.78835599971,3.6384991014213752,33.2,2.6,3038.2,2985.1,0.5044078827220959,70.0,1003.7
626,22,rf,loso,Jazan - University,16.96035,42.545865,01-09-2021 00:00,5653.7,5756.591000000001,102.89100000000144,102.89100000000144,10586.557881000297,1.8198878610467737,32.9,2.0,2713.4,3697.1,0.42327431557600814,69.5,1004.7
627,22,rf,loso,Jazan - University,16.96035,42.545865,01-10-2021 00:00,5472.3,5507.097000000003,34.79700000000321,34.79700000000321,1210.8312090002232,0.6358752261389764,31.5,0.3,2142.3,4702.2,0.31299583607275916,70.3,1008.9
628,22,rf,loso,Jazan - University,16.96035,42.545865,01-11-2021 00:00,4887.3,5011.745999999999,124.445999999999,124.445999999999,15486.806915999752,2.5463139156589323,29.7,0.0,1707.7,5022.5,0.2537368874624826,68.8,1011.3
629,22,rf,loso,Jazan - University,16.96035,42.545865,01-12-2021 00:00,4518.0,4491.703000000001,-26.29699999999866,26.29699999999866,691.5322089999296,0.5820495794599084,27.5,0.0,1608.2,4876.1,0.24801443486575267,70.3,1013.5
1603,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-01-2017 00:00,4179.9,4282.455999999998,102.55599999999868,102.55599999999868,10517.733135999728,2.4535515203712692,25.6,3.4,1566.2,4609.3,0.2536150918953931,80.0,1007.6
1604,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-02-2017 00:00,4052.3,4177.043,124.74299999999948,124.74299999999948,15560.816048999872,3.078325889001295,24.8,4.4,2134.6,2999.4,0.41577717179587065,63.8,1007.1
1605,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-03-2017 00:00,5072.3,5489.636999999999,417.3369999999986,417.3369999999986,174170.17156899886,8.227766496461145,26.8,4.1,2542.8,3507.3,0.4202905737095255,72.5,1003.5
1606,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-04-2017 00:00,5700.8,5965.660000000003,264.8600000000024,264.8600000000024,70150.81960000127,4.646014594442927,30.9,4.2,2830.8,3692.8,0.4339321846833037,60.5,1002.2
1607,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-05-2017 00:00,6236.0,6153.445,-82.55500000000029,82.55500000000029,6815.328025000048,1.3238454137267526,33.5,4.2,2791.6,4368.0,0.3899100508408291,55.1,1000.6
1608,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-06-2017 00:00,6628.0,6535.499999999997,-92.50000000000273,92.50000000000273,8556.250000000506,1.395594447797265,33.7,3.9,2515.2,5244.5,0.32413624238050437,65.0,996.9
1609,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-09-2017 00:00,5981.7,6037.8319999999985,56.1319999999987,56.1319999999987,3150.801423999854,0.9383954394235535,33.9,3.6,2723.3,4310.0,0.3872008872079963,77.9,998.8
1610,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-10-2017 00:00,5562.0,5610.220000000004,48.22000000000389,48.22000000000389,2325.168400000375,0.8669543329738204,31.4,3.6,1835.5,5582.8,0.24742865616111506,85.1,1002.5
1611,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-11-2017 00:00,4469.3,4675.915000000003,206.6150000000025,206.6150000000025,42689.75822500104,4.6229834649722,29.2,3.3,1802.6,4521.0,0.28505914352583966,83.0,1005.0
1612,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-03-2018 00:00,6348.6,6579.830999999998,231.23099999999795,231.23099999999795,53467.775360999054,3.6422360835459457,28.5,3.3,2259.9,5876.0,0.2777689007976991,50.1,1003.6
1613,23,rf,loso,Jeddah - KAU,21.49604,39.24492,01-04-2018 00:00,6918.0,6894.599999999998,-23.400000000002365,23.400000000002365,547.5600000001107,0.33824804856898477,29.7,3.7,2655.6,5662.2,0.3192671139003102,46.4,1001.4
