record_id,fold,model_name,cv_strategy,station_name,latitude,longitude,date,actual_ghi,predicted_ghi,residual_error,absolute_error,squared_error,relative_error_pct,air_temperature_c,wind_speed_m_s,dhi_wh_m2,dni_wh_m2,diffuse_fraction,relative_humidity_pct,barometric_pressure_mb
1648,23,lr,loso,Jeddah - KAU,21.49604,39.24492,01-12-2021 00:00,3625.7,3605.6897689221764,-20.01023107782339,20.01023107782339,400.4093477878891,0.5518998008060069,26.1,0.0,1689.8,3558.4,0.32197705880111277,66.8,1007.0
41,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-01-2017 00:00,4876.1,4874.613980375222,-1.486019624778237,1.486019624778237,2.208254325226052,0.030475577301085636,18.6,2.3,1507.6,6091.5,0.19839191483201957,32.7,954.8
42,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-02-2017 00:00,4616.1,4330.261651345885,-285.8383486541152,285.8383486541152,81703.56156131151,6.1922044291526435,16.9,2.5,2531.8,3249.8,0.4379064618790646,44.6,955.1
43,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-03-2017 00:00,5561.4,5484.118263810593,-77.28173618940673,77.28173618940673,5972.466748449057,1.3896093823391005,24.2,2.9,2994.1,3519.2,0.4596901724164402,42.2,949.9
44,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-04-2017 00:00,7234.4,7183.296978177611,-51.103021822388655,51.103021822388655,2611.518839379531,0.7063892212538518,30.7,2.5,2940.1,5645.8,0.3424335247324101,18.9,949.4
45,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-05-2017 00:00,7183.5,7388.425636001542,204.92563600154244,204.92563600154244,41994.51629063667,2.8527268880287107,35.5,2.4,3519.0,4607.1,0.43304906412670285,17.6,946.3
46,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-06-2017 00:00,7708.1,7844.559894799393,136.4598947993927,136.4598947993927,18621.30288866133,1.7703441159221172,37.8,2.7,3129.9,5882.6,0.3472843273231623,9.8,942.4
47,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-09-2017 00:00,7081.8,6917.521032856621,-164.2789671433793,164.2789671433793,26987.579045695496,2.3197346316385565,35.2,2.3,2113.6,6908.4,0.23427178009310573,12.0,945.2
48,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-10-2017 00:00,6346.5,6381.598456109405,35.09845610940465,35.09845610940465,1231.9016212638046,0.5530364154952281,30.2,2.1,1599.1,7406.4,0.1775692632280273,17.5,950.2
49,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-11-2017 00:00,5221.3,5371.489627502587,150.18962750258652,150.18962750258652,22556.924209365694,2.8764795645258174,23.5,2.0,1532.9,6449.1,0.1920446003507893,33.0,953.4
50,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-03-2018 00:00,6698.7,6722.62207491146,23.922074911460186,23.922074911460186,572.2656680695129,0.35711518520698327,25.9,2.6,2424.9,6159.7,0.28247093632784287,22.2,950.9
51,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-04-2018 00:00,6787.2,6927.693783529124,140.4937835291239,140.4937835291239,19738.503210328327,2.0699814876403213,28.6,3.1,3720.5,3832.4,0.49259224933469264,30.9,948.0
52,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-05-2018 00:00,7406.8,7632.76767032685,225.96767032684966,225.96767032684966,51061.38803294381,3.0508137161371933,33.3,2.8,3444.5,5047.0,0.40564093505269977,17.9,946.1
53,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-06-2018 00:00,7584.6,7938.583879259682,353.983879259682,353.983879259682,125304.58677573313,4.667139720745748,37.8,2.6,3746.8,4811.7,0.4377869953847053,12.2,941.7
54,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-07-2018 00:00,7466.0,7770.3807527171075,304.3807527171075,304.3807527171075,92647.64262463295,4.076891946385045,38.9,2.7,3551.7,4934.3,0.41853641291539,10.9,939.0
55,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-08-2018 00:00,7273.2,7431.581947681235,158.38194768123503,158.38194768123503,25084.84135130147,2.177610235951645,38.0,2.8,3072.9,5420.4,0.36180283282116493,13.1,940.5
56,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-09-2018 00:00,6883.2,6768.081262898249,-115.11873710175041,115.11873710175041,13252.323631901927,1.6724595697023246,36.0,2.4,2311.1,6303.5,0.2682771109511759,14.7,945.1
57,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-10-2018 00:00,5925.0,5938.959978393629,13.959978393629171,13.959978393629171,194.8809967505933,0.235611449681505,29.4,2.3,1934.9,6075.4,0.24155150244060775,29.1,951.2
58,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-11-2018 00:00,4780.8,4864.691487618133,83.89148761813249,83.89148761813249,7037.781694783276,1.7547583588130122,23.6,2.7,1932.0,4908.4,0.28243962341383544,41.1,953.2
59,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-12-2018 00:00,4692.0,4800.49764809139,108.49764809139015,108.49764809139015,11771.739641363136,2.3123965918881106,19.0,2.2,1472.6,6052.0,0.19570475507003693,45.1,955.5
60,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-01-2019 00:00,4759.5,4767.480853587797,7.980853587797355,7.980853587797355,63.69402398985792,0.1676826050592994,18.4,2.5,2151.3,4667.5,0.31549539508417906,34.2,955.3
61,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-02-2019 00:00,5422.8,5271.091374547694,-151.70862545230648,151.70862545230648,23015.507036628213,2.7976068719537226,19.4,2.8,2465.4,4623.9,0.3477635309551014,32.3,953.5
62,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-03-2019 00:00,6304.4,6266.566845661054,-37.83315433894586,37.83315433894586,1431.347567234498,0.6001071369035255,22.9,2.7,3166.7,4375.8,0.4198475306595956,24.4,950.8
63,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-04-2019 00:00,6610.5,6709.103829646362,98.6038296463621,98.6038296463621,9722.715220928798,1.491624380097755,27.4,2.4,3325.2,4240.9,0.4394866575910971,33.1,949.0
64,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-05-2019 00:00,6704.8,6865.507018172355,160.70701817235476,160.70701817235476,25826.745689849566,2.3968950329965812,33.6,2.4,3436.5,4137.9,0.4536993029150824,20.8,947.0
65,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-06-2019 00:00,7413.6,7504.131888675821,90.53188867582048,90.53188867582048,8196.022867211153,1.2211596076915463,38.1,2.4,2893.3,5815.2,0.33223861744272837,11.8,942.6
66,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-07-2019 00:00,7562.4,7646.18785238659,83.7878523865902,83.7878523865902,7020.40420755703,1.1079531945756667,38.7,2.7,3026.4,5803.0,0.3427639477201169,11.6,939.5
67,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-08-2019 00:00,7529.1,7488.379887408925,-40.72011259107512,40.72011259107512,1658.1275694298347,0.5408363893569632,38.0,2.3,2532.8,6574.1,0.27811878905006093,12.1,941.0
68,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-09-2019 00:00,6903.7,6778.138409509691,-125.56159049030884,125.56159049030884,15765.713006456017,1.8187579195258898,35.5,2.4,2127.3,6621.3,0.24315890542486798,16.9,944.7
69,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-10-2019 00:00,6062.9,6049.566439527317,-13.33356047268262,13.33356047268262,177.7838348786844,0.21992050788702802,30.9,2.0,1746.7,6659.7,0.2077821659687857,21.8,949.6
70,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-11-2019 00:00,4899.4,4919.098337329437,19.69833732943698,19.69833732943698,388.02449354429046,0.40205611563532234,22.7,2.0,1723.7,5485.0,0.23911384854412032,41.9,953.3
71,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-12-2019 00:00,4472.2,4604.450000675806,132.2500006758064,132.2500006758064,17490.062678750794,2.9571575662046956,18.8,2.3,1374.2,5895.9,0.18902078375813264,43.1,954.4
72,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-01-2020 00:00,5040.7,5112.433639000066,71.73363900006643,71.73363900006643,5145.714964191852,1.4230888368692134,16.3,2.4,1473.9,6498.5,0.18487531985349456,35.5,955.1
73,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-02-2020 00:00,5617.1,5532.508225556384,-84.59177444361649,84.59177444361649,7155.768303519687,1.5059688174256551,19.8,2.6,2383.7,5143.7,0.3166697664532242,25.9,954.4
74,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-03-2020 00:00,6578.6,6553.426877131011,-25.173122868989594,25.173122868989594,633.6861149772469,0.38265167161690317,24.3,2.6,3107.7,4811.8,0.392411137066734,23.7,949.9
75,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-04-2020 00:00,6680.1,6793.338772244984,113.23877224498392,113.23877224498392,12823.01953955134,1.6951658245383139,29.2,2.7,3371.3,4290.1,0.44003706894301303,34.9,948.0
76,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-05-2020 00:00,7397.1,7508.067024103985,110.96702410398484,110.96702410398484,12313.680438494353,1.5001422733771996,34.1,2.6,3319.9,5199.9,0.38966877156740776,16.1,946.8
77,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-09-2020 00:00,7018.5,6936.075611856444,-82.42438814355592,82.42438814355592,6793.779760839561,1.1743875207459702,35.0,2.2,2071.4,6883.4,0.23131728235136467,14.4,944.7
78,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-10-2020 00:00,6364.6,6459.825363051105,95.22536305110498,95.22536305110498,9067.869768214749,1.496171999043223,28.0,2.2,1289.4,8065.7,0.1378285640987269,17.0,950.6
79,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-11-2020 00:00,5140.4,5385.221512139851,244.82151213985162,244.82151213985162,59937.57280644352,4.762693800868641,23.2,2.0,1265.0,6865.6,0.1555850736722997,34.8,953.5
80,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-12-2020 00:00,4621.5,4771.562864716798,150.06286471679778,150.06286471679778,22518.863367011953,3.2470597147419187,18.0,2.3,1407.7,6100.6,0.1874858489937802,44.0,955.6
81,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-01-2021 00:00,4847.6,4878.111009557831,30.51100955783022,30.51100955783022,930.9217042380071,0.6294044384402636,17.1,2.1,1504.9,6045.3,0.19931922333183227,36.7,955.8
82,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-02-2021 00:00,5678.9,5600.768346993709,-78.13165300629043,78.13165300629043,6104.555201495373,1.3758237159712345,19.6,2.6,1881.4,6161.0,0.23393514373818763,31.9,953.9
83,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-03-2021 00:00,6715.8,6717.388373069061,1.5883730690611628,1.5883730690611628,2.5229290065187775,0.023651286057672395,25.6,2.7,2776.8,5583.3,0.3321491369720458,18.4,950.8
84,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-04-2021 00:00,7200.0,7164.204023827473,-35.795976172526935,35.795976172526935,1281.3519101441161,0.4971663357295408,29.8,2.3,2991.0,5516.0,0.35159280592453274,15.4,949.1
85,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-05-2021 00:00,7908.5,7742.251493804853,-166.24850619514655,166.24850619514655,27638.56581211768,2.1021496642238926,35.3,2.1,2868.5,6453.2,0.30772284025446,11.3,944.8
86,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-07-2021 00:00,7298.5,7567.506329910591,269.0063299105914,269.0063299105914,72364.40553196592,3.6857755690976415,37.9,2.4,3041.2,5476.1,0.35706151010296694,22.0,938.4
87,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-08-2021 00:00,7328.8,7358.2544799016505,29.454479901650302,29.454479901650302,867.5663862767216,0.40190044620743237,38.3,2.5,2865.8,5796.8,0.3308244637868538,14.4,941.1
88,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-09-2021 00:00,7008.4,6965.253298793607,-43.14670120639221,43.14670120639221,1861.6378249936868,0.6156426745960877,34.3,2.5,2223.0,6629.5,0.2511155040948885,14.4,944.2
89,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-10-2021 00:00,6124.2,6119.866397685153,-4.3336023148467575,4.3336023148467575,18.780109023245174,0.07076193322959337,30.4,2.3,1722.3,6798.2,0.20213602488116894,20.8,950.0
90,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-11-2021 00:00,5205.4,5264.082649505005,58.68264950500543,58.68264950500543,3443.653352927314,1.1273417893918898,24.0,1.9,1438.3,6557.9,0.179872939646332,28.4,953.1
91,24,lr,loso,Layla - TVTC,22.27948,46.73319,01-12-2021 00:00,4724.3,4794.917088168079,70.61708816807914,70.61708816807914,4986.773141338263,1.4947629949003902,18.4,1.7,1425.4,6196.0,0.18702600572073375,37.4,955.3
355,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-01-2017 00:00,4222.1,4159.180033134557,-62.91996686544371,62.91996686544371,3958.9222303485344,1.4902528804491535,20.8,2.6,1233.5,5525.1,0.1825082117598319,29.3,942.8
356,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-02-2017 00:00,4885.0,4561.937718113044,-323.06228188695604,323.06228188695604,104369.23797800705,6.613352751012407,19.0,3.4,1754.9,5120.1,0.25525818181818183,26.1,943.0
357,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-03-2017 00:00,5364.2,5179.381465206264,-184.81853479373603,184.81853479373603,34157.89080330342,3.4454072330214394,24.7,2.8,2255.1,4567.7,0.33052412499267164,22.9,938.5
358,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2017 00:00,6008.7,5905.319225422285,-103.38077457771487,103.38077457771487,10687.584552288297,1.7205181582990474,31.1,3.3,2710.5,4359.3,0.3833913264873122,14.2,938.7
359,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-05-2017 00:00,6402.0,6399.8969667359615,-2.1030332640384586,2.1030332640384586,4.422748909652253,0.03284962924146296,33.5,3.2,2688.4,4873.5,0.3555191155661937,16.9,937.3
360,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-09-2017 00:00,6414.2,6354.374058052803,-59.82594194719695,59.82594194719695,3579.14332986938,0.932710890636353,36.7,2.7,2421.1,5438.2,0.30805542478337766,10.7,936.4
361,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-10-2017 00:00,5871.0,5855.510892520282,-15.489107479717859,15.489107479717859,239.91245051825172,0.2638240074896586,32.0,2.2,1478.9,6881.4,0.17689556594859038,14.9,939.1
362,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-11-2017 00:00,4467.8,4443.981624906901,-23.81837509309935,23.81837509309935,567.3149920755753,0.5331119363691156,25.8,2.1,1559.4,5081.5,0.23481756990769326,31.9,941.1
363,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-03-2018 00:00,6500.1,6377.356515773225,-122.74348422677576,122.74348422677576,15065.96292012875,1.8883322445312496,27.9,2.0,1970.9,6658.6,0.22839098441392897,17.7,939.6
364,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2018 00:00,7350.0,7122.962639014588,-227.0373609854123,227.0373609854123,51545.963283220415,3.0889436868763576,28.9,2.5,2356.2,6789.1,0.25764053666910874,17.9,937.0
365,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-05-2018 00:00,7147.6,7213.852186827131,66.25218682713057,66.25218682713057,4389.352259377014,0.9269151439242623,33.4,2.7,3111.0,5224.7,0.3732140072219489,14.6,936.4
366,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-06-2018 00:00,7666.6,7654.011168977201,-12.58883102279924,12.58883102279924,158.47866652059258,0.1642035716327869,37.1,2.8,2342.5,7021.4,0.25016285949230554,9.8,934.3
367,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-12-2018 00:00,4058.1,4088.2273064295377,30.12730642953784,30.12730642953784,907.654592699272,0.742399310749805,20.6,1.8,1306.6,5278.1,0.19842969307637398,43.9,943.0
368,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-01-2019 00:00,3951.3,3753.9332837085094,-197.36671629149077,197.36671629149077,38953.62069968581,4.994981810834175,20.2,2.0,1825.2,3850.2,0.32159847764034255,43.2,942.5
369,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-02-2019 00:00,4928.8,4743.01627410697,-185.78372589303035,185.78372589303035,34515.59280669664,3.7693500627542273,19.7,2.3,1636.1,5366.0,0.23365847388640548,34.2,942.0
370,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-03-2019 00:00,6546.7,6337.507225222975,-209.19277477702508,209.19277477702508,43761.61701891114,3.1953927135354463,22.0,2.5,1678.1,7233.4,0.1883072434494754,23.0,940.4
371,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2019 00:00,6879.1,6730.259849655966,-148.84015034403456,148.84015034403456,22153.39035443481,2.1636573148236624,27.1,2.5,2332.0,6259.7,0.2714247471396813,20.0,938.6
372,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-05-2019 00:00,6784.8,6568.245286607977,-216.5547133920236,216.5547133920236,46895.94389230148,3.191762666431193,33.7,2.4,2539.7,5503.5,0.31575740998607515,15.4,937.1
373,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-07-2019 00:00,7652.5,7664.116949448185,11.616949448184641,11.616949448184641,134.95351448167744,0.15180593855844027,36.6,3.0,2073.5,7454.2,0.2176285987174239,12.1,932.9
374,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-11-2019 00:00,4642.0,4648.372809190864,6.3728091908642455,6.3728091908642455,40.6126969831638,0.13728585072951843,25.4,2.0,1378.9,5787.4,0.19241449562535762,31.5,940.6
375,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-09-2020 00:00,6649.2,6570.123243171075,-79.07675682892477,79.07675682892477,6253.1334705809,1.1892672325832399,36.4,2.1,2010.6,6596.9,0.2335869880917804,9.2,936.0
376,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-01-2021 00:00,4856.0,5010.644801794848,154.6448017948478,154.6448017948478,23915.014722167765,3.184612887043818,20.3,2.0,1812.8,5565.0,0.24571010328282142,31.5,943.0
377,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-04-2021 00:00,7540.0,7460.495374767732,-79.50462523226815,79.50462523226815,6320.98543332341,1.0544380004279597,29.8,2.6,2805.7,6357.5,0.3061921599441243,15.7,939.1
378,25,lr,loso,Madinah - Taibah University,24.4846,39.5418,01-10-2021 00:00,5769.9,5793.632878916293,23.732878916292975,23.732878916292975,563.2495416554236,0.4113221878419553,32.9,1.7,1698.3,6348.0,0.2110659557809179,12.4,939.3
468,26,lr,loso,Mahd ad Dahab,23.419423,40.743138,01-04-2021 00:00,6614.9,6416.780426005699,-198.11957399430048,198.11957399430048,39251.3655996831,2.9950501745196525,26.5,3.3,2715.3,5076.9,0.3484638484638485,25.5,904.0
469,26,lr,loso,Mahd ad Dahab,23.419423,40.743138,01-07-2021 00:00,6812.8,7268.051247540651,455.2512475406511,455.2512475406511,207253.69838731916,6.682292853755446,34.7,4.2,3481.0,4221.5,0.4519311911716975,20.9,897.5
470,26,lr,loso,Mahd ad Dahab,23.419423,40.743138,01-08-2021 00:00,6508.0,6285.7997946504875,-222.20020534951254,222.20020534951254,49372.93125736554,3.4142625284190617,34.7,3.3,2185.4,5636.9,0.27938074479373076,19.4,899.4
471,26,lr,loso,Mahd ad Dahab,23.419423,40.743138,01-09-2021 00:00,6019.7,5810.2337851892435,-209.46621481075636,209.46621481075636,43876.09514714593,3.479678635326617,32.8,2.9,2329.5,4973.0,0.31900034234851077,19.1,900.9
472,26,lr,loso,Mahd ad Dahab,23.419423,40.743138,01-10-2021 00:00,5795.7,5795.24085168933,-0.45914831066966144,0.45914831066966144,0.21081717119080393,0.007922223556596468,28.6,2.4,1604.5,6522.6,0.1974258960760911,20.4,904.8
473,26,lr,loso,Mahd ad Dahab,23.419423,40.743138,01-11-2021 00:00,4780.9,4918.753895346887,137.85389534688693,137.85389534688693,19003.696462310454,2.883429800809198,22.7,2.5,1246.2,6306.3,0.1650049652432969,29.0,905.9
474,26,lr,loso,Mahd ad Dahab,23.419423,40.743138,01-12-2021 00:00,4056.8,4117.807180571207,61.007180571206845,61.007180571206845,3721.876081247838,1.503825196490013,18.5,2.6,1470.4,5001.9,0.2271835359918422,40.9,906.8
1320,27,lr,loso,Majmaah - University,25.85891,45.41889,01-01-2017 00:00,4179.1,3961.7472309005325,-217.35276909946788,217.35276909946788,47242.226235206595,5.200946833037444,14.0,3.1,1611.9,4846.9,0.2495664829380071,40.7,936.6
1321,27,lr,loso,Majmaah - University,25.85891,45.41889,01-02-2017 00:00,4783.2,4448.8680563445905,-334.3319436554093,334.3319436554093,111777.84854840378,6.989712821027958,12.6,3.3,1949.1,4732.1,0.2917290307130455,39.6,937.0
1322,27,lr,loso,Majmaah - University,25.85891,45.41889,01-03-2017 00:00,4958.5,4841.652582151922,-116.8474178480783,116.8474178480783,13653.319057763405,2.356507368116936,20.4,4.2,2868.3,3001.6,0.488645462443994,40.8,932.1
1323,27,lr,loso,Majmaah - University,25.85891,45.41889,01-04-2017 00:00,6331.3,6427.315380839223,96.01538083922242,96.01538083922242,9218.953357700919,1.5165192115240538,27.1,3.7,3386.2,3876.1,0.4662710160692894,25.8,932.5
1324,27,lr,loso,Majmaah - University,25.85891,45.41889,01-05-2017 00:00,6955.8,7091.0199221375005,135.21992213750036,135.21992213750036,18284.42734287166,1.9439880694887772,32.4,3.3,3634.7,4113.2,0.4691206649543747,19.4,929.8
1325,27,lr,loso,Majmaah - University,25.85891,45.41889,01-06-2017 00:00,7907.4,7844.4402369852205,-62.95976301477913,62.95976301477913,3963.9317588771496,0.7962132055388513,34.9,3.0,2535.3,7085.1,0.2635337408007983,10.0,926.7
1326,27,lr,loso,Majmaah - University,25.85891,45.41889,01-09-2017 00:00,6766.3,6691.791088946144,-74.50891105385654,74.50891105385654,5551.577826431505,1.1011765817929524,32.7,2.5,2161.9,6542.7,0.24836293454035796,10.3,929.3
1327,27,lr,loso,Majmaah - University,25.85891,45.41889,01-10-2017 00:00,5844.2,5876.267712488762,32.06771248876248,32.06771248876248,1028.3381842619333,0.5487100456651464,28.1,2.7,1768.2,6498.1,0.21390464899652806,15.7,932.9
1328,27,lr,loso,Majmaah - University,25.85891,45.41889,01-11-2017 00:00,4333.5,4336.895213074125,3.3952130741254223,3.3952130741254223,11.5274718187122,0.07834805755452688,20.3,2.8,1633.2,4861.8,0.2514549653579677,34.6,935.5
1329,27,lr,loso,Majmaah - University,25.85891,45.41889,01-03-2018 00:00,6130.1,6102.641697469079,-27.458302530921173,27.458302530921173,753.9583778795921,0.44792585000116103,23.7,3.4,2598.0,5142.9,0.3356198891601752,26.2,933.4
1330,27,lr,loso,Majmaah - University,25.85891,45.41889,01-04-2018 00:00,6129.9,6188.149875000133,58.249875000133216,58.249875000133216,3393.0479375311447,0.9502581608204574,24.4,3.7,3363.6,3562.8,0.48562023562023565,39.6,930.6
1331,27,lr,loso,Majmaah - University,25.85891,45.41889,01-05-2018 00:00,7065.5,7277.237840785249,211.73784078524932,211.73784078524932,44832.91322039959,2.9967849520239094,30.8,3.7,3902.2,3921.6,0.49876019325647386,21.9,929.4
1332,27,lr,loso,Majmaah - University,25.85891,45.41889,01-06-2018 00:00,7908.9,7811.810041940627,-97.0899580593723,97.0899580593723,9426.459955970671,1.2276038141760839,35.1,3.3,2888.6,6422.5,0.31023187378505224,13.7,926.0
1333,27,lr,loso,Majmaah - University,25.85891,45.41889,01-07-2018 00:00,7835.9,7787.466154882091,-48.43384511790828,48.43384511790828,2345.8373529055275,0.6181018787619581,35.6,3.4,2710.9,6677.0,0.28876532557867046,12.5,923.8
1334,27,lr,loso,Majmaah - University,25.85891,45.41889,01-08-2018 00:00,7566.4,7384.126125838498,-182.27387416150123,182.27387416150123,33223.76520184278,2.40899072427444,34.7,3.0,2030.7,7539.3,0.21219435736677117,13.9,925.3
1335,27,lr,loso,Majmaah - University,25.85891,45.41889,01-09-2018 00:00,6466.1,6445.028932868117,-21.071067131882955,21.071067131882955,443.9898700763182,0.32586979990849124,34.3,2.5,2471.2,5573.8,0.307172156619018,13.8,929.3
1336,27,lr,loso,Majmaah - University,25.85891,45.41889,01-10-2018 00:00,5257.5,5232.249967769378,-25.25003223062231,25.25003223062231,637.5641276474654,0.48026689929856986,26.7,2.5,2007.8,5048.0,0.2845602199608832,30.6,934.6
1337,27,lr,loso,Majmaah - University,25.85891,45.41889,01-11-2018 00:00,3507.4,3381.457026635808,-125.94297336419231,125.94297336419231,15861.632539813654,3.5907787353650087,18.2,3.0,1777.1,3202.3,0.35689038840020887,73.9,936.1
1338,27,lr,loso,Majmaah - University,25.85891,45.41889,01-12-2018 00:00,3834.7,3762.0870361097504,-72.61296389024938,72.61296389024938,5272.6425249266595,1.8935761308641976,16.0,2.8,1580.7,4396.7,0.26444608023555394,63.4,937.4
1339,27,lr,loso,Majmaah - University,25.85891,45.41889,01-01-2019 00:00,3751.2,3459.8061560205297,-291.39384397947015,291.39384397947015,84910.3723091318,7.768016740762159,15.9,3.4,2300.2,2693.9,0.4605834885164493,45.9,936.6
1340,27,lr,loso,Majmaah - University,25.85891,45.41889,01-02-2019 00:00,4669.5,4624.646504062365,-44.85349593763476,44.85349593763476,2011.8360978274181,0.9605631424699594,15.1,3.1,1931.1,4659.4,0.29301266975191564,50.2,935.6
1341,27,lr,loso,Majmaah - University,25.85891,45.41889,01-03-2019 00:00,6289.7,6272.770320186528,-16.92967981347192,16.92967981347192,286.61405858667865,0.2691651400459787,18.6,3.7,2521.7,5628.1,0.3094186360401482,34.0,933.0
1342,27,lr,loso,Majmaah - University,25.85891,45.41889,01-04-2019 00:00,6665.8,6517.865822634385,-147.93417736561514,147.93417736561514,21884.52083284128,2.21930116963628,22.9,3.5,2687.9,5345.6,0.3345864193688928,37.5,931.8
1343,27,lr,loso,Majmaah - University,25.85891,45.41889,01-05-2019 00:00,7049.7,7128.115303772301,78.41530377230083,78.41530377230083,6148.959865702217,1.1123211451877504,31.1,3.2,3170.8,4996.2,0.3882453777396841,23.5,930.0
1344,27,lr,loso,Majmaah - University,25.85891,45.41889,01-06-2019 00:00,7681.9,7629.60565913362,-52.29434086637957,52.29434086637957,2734.6980866490962,0.6807474826069017,35.7,2.7,2665.1,6546.3,0.2893262696224244,12.5,926.9
1345,27,lr,loso,Majmaah - University,25.85891,45.41889,01-07-2019 00:00,7979.4,7862.702661681817,-116.69733831818303,116.69733831818303,13618.26877054847,1.4624826217282383,35.7,3.0,2278.9,7614.0,0.23035712480667955,12.5,924.1
1346,27,lr,loso,Majmaah - University,25.85891,45.41889,01-08-2019 00:00,7647.6,7473.003099658306,-174.59690034169398,174.59690034169398,30484.07760892742,2.283028667054945,35.2,3.3,2120.6,7502.3,0.2203701586839726,12.7,925.4
1347,27,lr,loso,Majmaah - University,25.85891,45.41889,01-09-2019 00:00,6796.3,6738.1298628500745,-58.17013714992572,58.17013714992572,3383.7648560411685,0.8559089085226627,33.4,2.3,2047.6,6776.3,0.23205158716667235,15.0,928.7
1348,27,lr,loso,Majmaah - University,25.85891,45.41889,01-10-2019 00:00,5595.0,5642.078851965,47.07885196499956,47.07885196499956,2216.418302342343,0.8414450753351127,29.0,2.5,1924.1,5750.9,0.25069706840390876,26.0,932.5
1349,27,lr,loso,Majmaah - University,25.85891,45.41889,01-11-2019 00:00,3986.5,3922.942737211185,-63.557262788815024,63.557262788815024,4039.525653206491,1.5943123739825666,20.0,2.6,1744.2,4032.4,0.301942319011183,49.9,935.5
